Position,Segment,Segment_position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
3536,2,1224,0.0084388185654008,0.0406350664041185,0.0,99.5618305744888,0.0,0.4381694255111977,0.0,multiloop
3537,2,1225,0.0246673158065563,0.1079948706843963,0.0,1.4281077572216814,0.0,98.57189224277832,0.0,multiloop
3538,2,1226,0.0123336579032781,0.062327732477899,0.0,99.269717624148,0.0,0.7302823758519961,0.0,multiloop
3539,2,1227,0.0410580980201233,0.1825259921389074,0.0,0.0324569944823109,0.8763388510223954,1.3956507627393704,97.69555339175592,multiloop
3540,2,1228,0.0022719896137617,0.0127500686949901,0.0,99.88640051931192,0.0,0.1135994806880882,0.0,multiloop
3541,2,1229,0.0408958130477117,0.1569580778741852,0.0,0.0162284972411554,2.239532619279455,0.0,97.7442388834794,multiloop
3542,2,1230,0.0363518338201882,0.1626400916604849,0.0,0.0324569944823109,97.97143784485556,1.4281077572216814,0.5679974034404414,multiloop
3543,2,1231,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
3544,2,1232,0.0279130152547874,0.1197054785349574,0.0,1.6228497241155468,0.0,98.37715027588445,0.0,multiloop
3545,2,1233,0.0084388185654008,0.0406350664041185,0.0,0.4381694255111977,0.0,99.5618305744888,0.0,multiloop
3546,2,1234,0.0006491398896462,0.0042296799269292,0.0,99.96754300551768,0.0,0.0324569944823109,0.0,multiloop
3547,2,1235,0.0246673158065563,0.1079948706843963,1.4281077572216814,0.0,98.57189224277832,0.0,0.0,stem
3548,2,1236,0.0246673158065563,0.1079948706843963,1.4281077572216814,0.0,0.0,98.57189224277832,0.0,stem
3549,2,1237,0.0251541707237909,0.1122178141080313,1.4281077572216814,0.0,98.539435248296,0.0,0.0324569944823109,stem
3550,2,1238,0.0246673158065563,0.1079948706843963,1.4281077572216814,0.0,98.57189224277832,0.0,0.0,stem
3551,2,1239,0.0301850048685491,0.1353671400786056,1.4281077572216814,0.0,0.275884453099643,0.0,98.29600778967868,stem
3552,2,1240,0.0256410256410256,0.1140444361152725,1.4281077572216814,0.0486854917234664,0.0,0.0,98.52320675105484,stem
3553,2,1241,0.0249918857513794,0.1102686466447431,1.4281077572216814,98.55566374553716,0.0,0.0162284972411554,0.0,multiloop
3554,2,1242,0.0246673158065563,0.1216227626017351,0.0,98.34469328140214,0.0,1.6553067185978578,0.0,multiloop
3555,2,1243,0.0246673158065563,0.1079948706843963,0.0,1.4281077572216814,0.0,98.57189224277832,0.0,stem
3556,2,1244,0.0246673158065563,0.1092759317524331,0.0,0.0,0.0162284972411554,98.57189224277832,1.4118792599805257,stem
3557,2,1245,0.3432327166504382,0.9859690274511927,0.0,56.9620253164557,0.0,43.03797468354431,0.0,stem
3558,2,1246,0.0246673158065563,0.1079948706843963,0.0,0.0,1.4281077572216814,98.57189224277832,0.0,stem
3559,2,1247,0.0246673158065563,0.1079948706843963,0.0,0.0,98.57189224277832,1.4281077572216814,0.0,interior loop & bulge
3560,2,1248,0.0348912690684842,0.1768158657164544,0.0,0.7789678675754625,1.4118792599805257,97.7766958779617,0.0324569944823109,interior loop & bulge
3561,2,1249,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
3562,2,1250,0.0246673158065563,0.1079948706843963,0.0,0.0,1.4281077572216814,98.57189224277832,0.0,stem
3563,2,1251,0.3427458617332035,0.987313030373996,0.0,43.37877312560857,0.0,56.62122687439143,0.0,stem
3564,2,1252,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
3565,2,1253,0.0246673158065563,0.1079948706843963,0.0,1.4281077572216814,0.0,98.57189224277832,0.0,stem
3566,2,1254,0.3375527426160337,1.0651862314967069,0.0,47.80915287244401,51.330736773774746,0.795196364816618,0.0649139889646218,stem
3567,2,1255,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
3568,2,1256,0.0246673158065563,0.1079948706843963,0.0,98.57189224277832,0.0,1.4281077572216814,0.0,interior loop & bulge
3569,2,1257,0.0162284972411554,0.0724789236521399,0.0,99.1236611489776,0.0,0.8763388510223954,0.0,interior loop & bulge
3570,2,1258,0.0006491398896462,0.0042296799269292,0.0,99.96754300551768,0.0,0.0324569944823109,0.0,interior loop & bulge
3571,2,1259,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
3572,2,1260,0.0003245699448231,0.0022771439366654,0.0,99.98377150275884,0.0,0.0,0.0162284972411554,interior loop & bulge
3573,2,1261,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
3574,2,1262,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
3575,2,1263,0.0139565076273937,0.0680148712192876,0.0,0.0,99.18857513794222,0.0,0.8114248620577734,interior loop & bulge
3576,2,1264,0.0246673158065563,0.1079948706843963,0.0,0.0,98.57189224277832,1.4281077572216814,0.0,interior loop & bulge
3577,2,1265,0.0246673158065563,0.1079948706843963,0.0,1.4281077572216814,98.57189224277832,0.0,0.0,stem
3578,2,1266,0.0647517039922103,0.4770713062193297,0.0,0.0,89.74358974358975,0.0,10.256410256410255,stem
3579,2,1267,0.0246673158065563,0.1079948706843963,0.0,0.0,1.4281077572216814,0.0,98.57189224277832,stem
3580,2,1268,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
3581,2,1269,0.1788380395975332,0.7719482108771465,0.0,0.0,77.34501785134697,0.0,22.65498214865304,hairpin loop
3582,2,1270,0.0249918857513794,0.1102686466447431,0.0,98.55566374553716,1.4281077572216814,0.0162284972411554,0.0,hairpin loop
3583,2,1271,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
3584,2,1272,0.0467380720545277,0.1737372396815284,0.0,0.0,97.40344044141511,0.0,2.596559558584875,hairpin loop
3585,2,1273,0.332359623498864,0.998002503812363,0.0,53.76501135994807,0.0,0.0162284972411554,46.21876014281078,stem
3586,2,1274,0.0009737098344693,0.0060596710119828,0.0,0.0486854917234664,0.0,99.95131450827654,0.0,stem
3587,2,1275,0.0022719896137617,0.0127500686949901,0.0,99.88640051931192,0.0,0.1135994806880882,0.0,stem
3588,2,1276,0.0246673158065563,0.1079948706843963,0.0,1.4281077572216814,0.0,98.57189224277832,0.0,stem
3589,2,1277,0.0006491398896462,0.0042296799269292,0.0,0.0,0.0324569944823109,0.0,99.96754300551768,interior loop & bulge
3590,2,1278,0.0077896786757546,0.0484815507554103,0.0,99.51314508276532,0.1298279779292437,0.3570269393054203,0.0,interior loop & bulge
3591,2,1279,0.0246673158065563,0.1079948706843963,0.0,0.0,1.4281077572216814,98.57189224277832,0.0,interior loop & bulge
3592,2,1280,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
3593,2,1281,0.0457643622200584,0.1746599321513081,0.0,0.0486854917234664,2.4991885751379423,0.0,97.4521259331386,interior loop & bulge
3594,2,1282,0.0246673158065563,0.1079948706843963,0.0,1.4281077572216814,0.0,0.0,98.57189224277832,interior loop & bulge
3595,2,1283,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
3596,2,1284,0.0025965595585848,0.0143212477656358,0.0,99.87017202207076,0.0,0.1298279779292437,0.0,stem
3597,2,1285,0.0256410256410256,0.1122460088631749,0.0,0.0162284972411554,1.460564751703992,0.0,98.52320675105484,stem
3598,2,1286,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
3599,2,1287,0.0324569944823109,0.145670399516181,0.0,1.4281077572216814,98.1824083089906,0.0162284972411554,0.3732554365465758,stem
3600,2,1288,0.0022719896137617,0.0127500686949901,0.0,0.0,99.88640051931192,0.0,0.1135994806880882,stem
3601,2,1289,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
3602,2,1290,0.080168776371308,0.2772965698007251,0.0,95.21259331385914,0.0,4.787406686140863,0.0,interior loop & bulge
3603,2,1291,0.0249918857513794,0.1102686466447431,0.0,1.4281077572216814,98.55566374553716,0.0,0.0162284972411554,interior loop & bulge
3604,2,1292,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
3605,2,1293,0.0110353781239857,0.0541416309667195,0.0,0.0,99.3833171048361,0.0,0.6166828951639078,stem
3606,2,1294,0.0246673158065563,0.1079948706843963,0.0,0.0,0.0,1.4281077572216814,98.57189224277832,stem
3607,2,1295,0.0246673158065563,0.1079948706843963,0.0,0.0,0.0,1.4281077572216814,98.57189224277832,stem
3608,2,1296,0.0016228497241155,0.0095012694217382,0.0,99.91885751379422,0.0,0.0811424862057773,0.0,multiloop
3609,2,1297,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
3610,2,1298,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
3611,2,1299,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
3612,2,1300,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
3613,2,1301,0.0246673158065563,0.1079948706843963,0.0,98.57189224277832,1.4281077572216814,0.0,0.0,stem
3614,2,1302,0.3297630639402791,0.995245348017697,0.0,0.0,54.05712431028886,0.0,45.94287568971113,stem
3615,2,1303,0.0246673158065563,0.1079948706843963,0.0,0.0,0.0,1.4281077572216814,98.57189224277832,stem
3616,2,1304,0.0003245699448231,0.0022771439366654,0.0,99.98377150275884,0.0,0.0162284972411554,0.0,interior loop & bulge
3617,2,1305,0.0038948393378773,0.0203417912912928,0.0,99.80525803310614,0.0,0.1947419668938656,0.0,interior loop & bulge
3618,2,1306,0.0246673158065563,0.1079948706843963,0.0,0.0,1.4281077572216814,0.0,98.57189224277832,stem
3619,2,1307,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
3620,2,1308,0.0493346316131126,0.1927478315969122,0.0,0.1622849724115546,2.6290165530671863,0.0,97.20869847452126,stem
3621,2,1309,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
3622,2,1310,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
3623,2,1311,0.0071405387861084,0.0419011244737051,0.0,99.54560207724764,0.0,0.4543979227523531,0.0,interior loop & bulge
3624,2,1312,0.3432327166504382,1.0878757342190684,0.0,53.74878286270691,0.0,1.4281077572216814,44.82310938007141,interior loop & bulge
3625,2,1313,0.0246673158065563,0.1079948706843963,0.0,0.0,0.0,98.57189224277832,1.4281077572216814,stem
3626,2,1314,0.0071405387861084,0.0354802442741517,0.0,99.62674456345344,0.0,0.3732554365465758,0.0,stem
3627,2,1315,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
3628,2,1316,0.0246673158065563,0.1079948706843963,0.0,98.57189224277832,0.0,1.4281077572216814,0.0,stem
3629,2,1317,0.0259655955858487,0.1320055147233947,0.0,0.0,98.16617981174944,0.0,1.8338201882505685,stem
3630,2,1318,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
3631,2,1319,0.0246673158065563,0.1092759317524331,0.0,0.0162284972411554,98.57189224277832,0.0,1.4118792599805257,stem
3632,2,1320,0.0071405387861084,0.034167006508464,0.0,0.0,99.6429730606946,0.0,0.3570269393054203,stem
3633,2,1321,0.0301850048685491,0.1367360433425589,0.0,1.4281077572216814,98.27977929243752,0.0,0.2921129503407984,stem
3634,2,1322,0.0123336579032781,0.062327732477899,0.0,0.0,99.269717624148,0.0,0.7302823758519961,stem
3635,2,1323,0.0397598182408309,0.1580203920043045,0.0,2.223304122038299,0.0324569944823109,97.7442388834794,0.0,interior loop & bulge
3636,2,1324,0.0253164556962025,0.1112586623852259,0.0,98.539435248296,0.0162284972411554,1.4443362544628369,0.0,stem
3637,2,1325,0.3469652710159039,0.9999725671391062,0.0,49.69165855241805,0.0,50.30834144758195,0.0,stem
3638,2,1326,0.0352158390133073,0.1572105493688321,0.0,0.0,98.02012333657903,1.4281077572216814,0.551768906199286,stem
3639,2,1327,0.0009737098344693,0.0060596710119828,0.0,99.95131450827654,0.0,0.0,0.0486854917234664,interior loop & bulge
3640,2,1328,0.0253164556962025,0.1144526751167463,0.0,0.0324569944823109,1.3956507627393704,98.539435248296,0.0324569944823109,interior loop & bulge
3641,2,1329,0.0373255436546575,0.2136728603598223,0.0,96.60824407659852,0.0,3.3917559234014933,0.0,stem
3642,2,1330,0.0262901655306718,0.1142128102885949,0.0,98.49074975657254,0.0162284972411554,1.4930217461863031,0.0,stem
3643,2,1331,0.0279130152547874,0.1190850713623549,0.0,1.5741642323920804,0.0162284972411554,98.40960727036676,0.0,stem
3644,2,1332,0.3336579032781564,0.9920573668909296,0.0,0.0,55.24180460889322,0.0,44.75819539110678,stem
3645,2,1333,0.0256410256410256,0.1132077912899294,0.0,98.52320675105484,1.4443362544628369,0.0324569944823109,0.0,multiloop
3646,2,1334,0.0363518338201882,0.1631915949560185,0.0,97.93898085037326,1.4281077572216814,0.6329113924050633,0.0,multiloop
3647,2,1335,0.0722168127231418,0.3006733614995726,0.0,0.0811424862057773,2.7913015254787408,1.4281077572216814,95.6994482310938,multiloop
3648,2,1336,0.0249918857513794,0.1102686466447431,0.0,0.0162284972411554,1.4281077572216814,98.55566374553716,0.0,multiloop
3649,2,1337,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
3650,2,1338,0.3273287893541058,0.9919585173155372,0.0,0.0,55.27426160337553,0.0,44.72573839662447,multiloop
3651,2,1339,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
3652,2,1340,0.0003245699448231,0.0022771439366654,0.0,0.0,99.98377150275884,0.0,0.0162284972411554,stem
3653,2,1341,0.3442064264849075,1.0951978275268872,0.0,1.557935735150925,45.066536838688734,0.0,53.37552742616034,stem
3654,2,1342,0.0246673158065563,0.1079948706843963,0.0,1.4281077572216814,98.57189224277832,0.0,0.0,stem
3655,2,1343,0.0126582278481012,0.0600169447516087,0.0,0.0,99.30217461863032,0.0,0.6978253813696852,stem
3656,2,1344,0.0029211295034079,0.0165980875168255,0.0,0.0,99.8539435248296,0.0162284972411554,0.1298279779292437,stem
3657,2,1345,0.0271015903927296,0.1222891592109997,0.0,0.1298279779292437,1.4281077572216814,98.44206426484908,0.0,stem
3658,2,1346,0.0279130152547874,0.1275245353511425,0.0,98.40960727036676,1.4118792599805257,0.1135994806880882,0.0649139889646218,stem
3659,2,1347,0.0345666991236611,0.1535402301019625,0.0,0.0,98.0688088283025,1.4281077572216814,0.5030834144758195,stem
3660,2,1348,0.0003245699448231,0.0022771439366654,0.0,0.0162284972411554,0.0,0.0,99.98377150275884,interior loop & bulge
3661,2,1349,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
3662,2,1350,0.0107108081791626,0.0504645664005432,0.0,99.46445959104186,0.0,0.4868549172346641,0.0486854917234664,interior loop & bulge
3663,2,1351,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
3664,2,1352,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
3665,2,1353,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
3666,2,1354,0.0246673158065563,0.1079948706843963,0.0,1.4281077572216814,0.0,98.57189224277832,0.0,interior loop & bulge
3667,2,1355,0.0246673158065563,0.1070021172461979,0.0,1.4118792599805257,0.0,98.58812074001946,0.0,stem
3668,2,1356,0.0654008438818565,0.2671763970735855,0.0,3.132099967543005,0.0324569944823109,96.10516066212269,0.7302823758519961,stem
3669,2,1357,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
3670,2,1358,0.012009087958455,0.0599597975847865,0.0,99.31840311587146,0.0162284972411554,0.6653683868873742,0.0,interior loop & bulge
3671,2,1359,0.0175267770204479,0.0790451866765678,0.0,0.0,99.02629016553068,0.0,0.9737098344693282,interior loop & bulge
3672,2,1360,0.0246673158065563,0.1079948706843963,0.0,0.0,1.4281077572216814,98.57189224277832,0.0,stem
3673,2,1361,0.0246673158065563,0.1079948706843963,0.0,98.57189224277832,1.4281077572216814,0.0,0.0,stem
3674,2,1362,0.0058422590068159,0.0301611093538927,0.0,0.3083414475819539,0.0,99.69165855241803,0.0,stem
3675,2,1363,0.0003245699448231,0.0022771439366654,0.0,0.0162284972411554,0.0,99.98377150275884,0.0,stem
3676,2,1364,0.0126582278481012,0.0646031602075569,0.0,99.25348912690684,0.0162284972411554,0.7302823758519961,0.0,stem
3677,2,1365,0.0395975332684193,0.162231792795417,0.0,97.64686790003245,0.0,2.3369036027263874,0.0162284972411554,stem
3678,2,1366,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
3679,2,1367,0.0249918857513794,0.1089849249771145,0.0,0.0,1.4443362544628369,0.0,98.55566374553716,multiloop
3680,2,1368,0.0301850048685491,0.1365808545237952,0.0,98.16617981174944,0.0162284972411554,1.768906199285946,0.0486854917234664,multiloop
3681,2,1369,0.0003245699448231,0.0022771439366654,0.0,0.0,0.0162284972411554,0.0,99.98377150275884,stem
3682,2,1370,0.0246673158065563,0.1079948706843963,1.4281077572216814,0.0,0.0,0.0,98.57189224277832,stem
3683,2,1371,0.034242129178838,0.1533284113958899,1.4281077572216814,0.0162284972411554,0.4706264199935085,0.0,98.08503732554364,stem
3684,2,1372,0.0249918857513794,0.1102686466447431,1.4281077572216814,98.55566374553716,0.0,0.0162284972411554,0.0,stem
3685,2,1373,0.0249918857513794,0.1102686466447431,1.4281077572216814,98.55566374553716,0.0,0.0162284972411554,0.0,interior loop & bulge
3686,2,1374,0.0282375851996105,0.1291020849504686,1.4281077572216814,98.37715027588445,0.0,0.1785134696527101,0.0162284972411554,stem
3687,2,1375,0.0262901655306718,0.1174792947161713,1.4281077572216814,0.0811424862057773,0.0,98.49074975657254,0.0,stem
3688,2,1376,0.0249918857513794,0.1102686466447431,1.4281077572216814,0.0,0.0162284972411554,0.0,98.55566374553716,stem
3689,2,1377,0.0256410256410256,0.1140444361152725,1.4281077572216814,98.52320675105484,0.0,0.0486854917234664,0.0,hairpin loop
3690,2,1378,0.0249918857513794,0.1102686466447431,1.4281077572216814,98.55566374553716,0.0,0.0162284972411554,0.0,hairpin loop
3691,2,1379,0.0253164556962025,0.1122178141080313,1.4281077572216814,0.0324569944823109,0.0,98.539435248296,0.0,hairpin loop
3692,2,1380,0.0272638753651411,0.1238275851907939,1.4281077572216814,0.0,98.42583576760792,0.0,0.1460564751703992,hairpin loop
3693,2,1381,0.0246673158065563,0.1079948706843963,1.4281077572216814,0.0,0.0,98.57189224277832,0.0,hairpin loop
3694,2,1382,0.0246673158065563,0.1079948706843963,1.4281077572216814,98.57189224277832,0.0,0.0,0.0,hairpin loop
3695,2,1383,0.3490749756572541,1.0890053020835628,1.4281077572216814,45.27750730282376,0.0,53.29438493995456,0.0,stem
3696,2,1384,0.032781564427134,0.1476186785214348,1.4281077572216814,0.0324569944823109,0.3732554365465758,0.0,98.16617981174944,stem
3697,2,1385,0.0246673158065563,0.1079948706843963,1.4281077572216814,0.0,98.57189224277832,0.0,0.0,stem
3698,2,1386,0.0347289840960727,0.1593159918554454,1.4281077572216814,98.02012333657903,0.0162284972411554,0.519311911716975,0.0162284972411554,interior loop & bulge
3699,2,1387,0.0275884453099642,0.1251688157176505,1.4281077572216814,0.0486854917234664,0.0973709834469328,0.0,98.42583576760792,interior loop & bulge
3700,2,1388,0.0249918857513794,0.1102686466447431,1.4281077572216814,98.55566374553716,0.0,0.0162284972411554,0.0,interior loop & bulge
3701,2,1389,0.0022719896137617,0.0127500686949901,0.0,0.0,99.88640051931192,0.0,0.1135994806880882,stem
3702,2,1390,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
3703,2,1391,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
3704,2,1392,0.041544952937358,0.1677475511943982,0.0,2.3693605972086984,0.0486854917234664,97.58195391106784,0.0,stem
3705,2,1393,0.0282375851996105,0.1187432781817423,0.0,98.3933787731256,0.0,1.6066212268743916,0.0,multiloop
3706,2,1394,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
3707,2,1395,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
3708,2,1396,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
3709,2,1397,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
3710,2,1398,0.0022719896137617,0.0127500686949901,0.0,0.0,99.88640051931192,0.0,0.1135994806880882,multiloop
3711,2,1399,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
3712,2,1400,0.0022719896137617,0.0134222058988324,0.0,99.88640051931192,0.0162284972411554,0.0973709834469328,0.0,multiloop
3713,2,1401,0.0107108081791626,0.0493304998795576,0.0,99.44823109380071,0.0,0.551768906199286,0.0,multiloop
3714,2,1402,0.3300876338851022,0.999525689293649,0.0,0.0,48.71794871794872,0.0,51.28205128205128,multiloop
3715,2,1403,0.3344693281402142,0.9958705928679472,0.0,0.0,53.78123985718922,0.0,46.21876014281078,multiloop
3716,2,1404,0.0201233365790327,0.0981719627699874,0.0,98.89646218760144,0.0,0.4219409282700421,0.6815968841285297,multiloop
3717,2,1405,0.0246673158065563,0.1079948706843963,0.0,98.57189224277832,0.0,1.4281077572216814,0.0,multiloop
3718,2,1406,0.0246673158065563,0.1079948706843963,0.0,0.0,98.57189224277832,0.0,1.4281077572216814,multiloop
3719,2,1407,0.0246673158065563,0.1079948706843963,0.0,1.4281077572216814,0.0,98.57189224277832,0.0,multiloop
3720,2,1408,0.0246673158065563,0.1079948706843963,0.0,98.57189224277832,0.0,1.4281077572216814,0.0,multiloop
3721,2,1409,0.0012982797792924,0.0095012694217382,0.0,99.91885751379422,0.0,0.0811424862057773,0.0,multiloop
3722,2,1410,0.003245699448231,0.0173787384625855,0.0,0.0,99.83771502758844,0.0,0.1622849724115546,multiloop
3723,2,1411,0.029860434923726,0.1248510892213965,0.0,1.671535215839013,0.0162284972411554,98.31223628691984,0.0,multiloop
3724,2,1412,0.0259655955858487,0.1150343747322347,0.0,0.0486854917234664,1.4443362544628369,0.0,98.5069782538137,stem
3725,2,1413,0.0266147354754949,0.1174533502076277,0.0,98.47452125933138,0.0324569944823109,1.4767932489451476,0.0162284972411554,stem
3726,2,1414,0.0246673158065563,0.1079948706843963,1.4281077572216814,0.0,98.57189224277832,0.0,0.0,stem
3727,2,1415,0.0246673158065563,0.1079948706843963,1.4281077572216814,0.0,0.0,0.0,98.57189224277832,stem
3728,2,1416,0.0249918857513794,0.1102686466447431,1.4281077572216814,0.0,98.55566374553716,0.0162284972411554,0.0,stem
3729,2,1417,0.0253164556962025,0.1122178141080313,1.4281077572216814,0.0324569944823109,0.0,98.539435248296,0.0,interior loop & bulge
